Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,11,27,16,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,85##,CAMBIE ST,Marpole
2018,11,27,16,13,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,PANDORA ST,Grandview-Woodland
2018,11,27,16,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,NAPIER ST,Grandview-Woodland
2018,11,27,16,15,ENG - Streets,Streets Operations,Streets - General Issues,44##,W 12TH AV,West Point Grey
2018,11,27,16,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,FRANKLIN ST,Grandview-Woodland
2018,11,27,16,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,900, - 999 HELMCKEN ST,Downtown
2018,11,27,16,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,NAPIER ST,Grandview-Woodland
2018,11,27,16,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,10##,BURRARD ST,Downtown
2018,11,27,16,21,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,20##,E 6TH AV,Grandview-Woodland
2018,11,27,16,36,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,39##,W 35TH AV,Dunbar-Southlands
2018,11,27,16,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,53##,WINDSOR ST,Kensington-Cedar Cottage
2018,11,27,16,40,ENG - Streets,Streets Operations,Street - Repair,Intersection,MAPLE ST and W 3RD AV,Kitsilano
2018,11,27,16,46,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,28##,GLEN DRIVE,Mount Pleasant
2018,11,27,17,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,17##,CASSIAR ST,Hastings-Sunrise
2018,11,27,17,19,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,20##,E 1ST AV,Grandview-Woodland
2018,11,27,17,21,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,VICTORIA DRIVE,Grandview-Woodland
2018,11,27,17,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,VICTORIA DRIVE,Grandview-Woodland
2018,11,27,17,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,E 3RD AV,Hastings-Sunrise
2018,11,27,17,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,75##,ASHBURN ST,Victoria-Fraserview
2018,11,27,17,38,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,18##,MACDONALD ST,Kitsilano
2018,11,27,17,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,31##,E 1ST AV,Hastings-Sunrise
2018,11,27,18,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,21##,W 10TH AV,Kitsilano
2018,11,27,18,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3700, - 3799 W 4TH AV,
2018,11,27,18,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,RICHARDS ST,Downtown
2018,11,27,19,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,8##,JACKSON AV,Strathcona
2018,11,27,19,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,##,MALTA PLACE,Renfrew-Collingwood
2018,11,27,19,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,FRANKLIN ST,Grandview-Woodland
2018,11,27,19,42,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,84##,ELLIOTT ST,Killarney
2018,11,27,19,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,28##,E 2ND AV,Hastings-Sunrise
2018,11,27,19,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,44##,ATLIN ST,Renfrew-Collingwood
2018,11,27,20,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,26##,E 29TH AV,Renfrew-Collingwood
2018,11,27,20,11,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,E 12TH AV,Renfrew-Collingwood
2018,11,27,20,12,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,E 12TH AV,Renfrew-Collingwood
2018,11,27,20,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,2300, - 2399 FRANKLIN ST,
2018,11,27,20,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,W 11TH AV,Kitsilano
2018,11,27,21,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,51##,KERSLAND DRIVE,Riley Park
2018,11,27,22,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,MARINASIDE CRESCENT and NELSON ST and PACIFIC BOULEVARD,Downtown
2018,11,27,22,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,38##,W KING EDWARD AV,Dunbar-Southlands
2018,11,27,22,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,MAIN ST,Downtown
2018,11,28,0,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,32##,NEW BRIGHTON ROAD,Hastings-Sunrise
2018,11,28,1,5,ENG - Streets,Streets Operations,Street - Repair,24##,MCGILL ST,Hastings-Sunrise
2018,11,28,1,35,DBL - Inspections,Property Use,PUI Noise Complaint Case,45##,MAIN ST,Riley Park
2018,11,28,1,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,45##,MAIN ST,Riley Park
2018,11,28,2,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,7##,TEMPLETON DRIVE,Grandview-Woodland
2018,11,28,2,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,25##,VENABLES ST,Hastings-Sunrise
2018,11,28,2,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,ADANAC ST,Hastings-Sunrise
2018,11,28,2,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,ADANAC ST,Hastings-Sunrise
2018,11,28,2,32,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,26##,VENABLES ST,Hastings-Sunrise
2018,11,28,2,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,VENABLES ST,Hastings-Sunrise
2018,11,28,2,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,VENABLES ST,Hastings-Sunrise
2018,11,28,2,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,VENABLES ST,Hastings-Sunrise
2018,11,28,5,53,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,KEEFER ST,Downtown
2018,11,28,6,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,16##,E 8TH AV,Grandview-Woodland
2018,11,28,6,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3##,SEMLIN DRIVE,Grandview-Woodland
2018,11,28,6,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,MILROSS AV,Downtown
2018,11,28,7,3,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,41##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,11,28,7,5,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,22##,E 19TH AV,Kensington-Cedar Cottage
2018,11,28,7,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,69##,MAIN ST,Sunset
2018,11,28,7,17,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,POWELL ST,Strathcona
2018,11,28,7,18,DBL - Administration,Administration Branch,General Information Request SR,19##,YORK AV,Kitsilano
2018,11,28,7,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W PENDER ST,Downtown
2018,11,28,7,27,ENG - Streets,Streets Operations,Street - Repair,700, - 799 GRANVILLE ST,Downtown
2018,11,28,7,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,41##,W KING EDWARD AV,Dunbar-Southlands
2018,11,28,7,45,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,29##,E HASTINGS ST,Hastings-Sunrise
2018,11,28,7,48,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,8##,E 11TH AV,Mount Pleasant
2018,11,28,7,49,ENG - Water & Sewer,Waterworks Operations,Water Work Site Complaint,57##,JOYCE ST,Killarney
2018,11,28,7,54,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,63##,DUNBAR ST,Dunbar-Southlands
2018,11,28,8,5,ENG - Streets,Streets Operations,Sidewalk - Repair,##,W HASTINGS ST,Downtown
2018,11,28,8,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,11,28,8,15,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,10##,E 40TH AV,Kensington-Cedar Cottage
2018,11,28,8,16,ENG - Streets,Streets Operations,Pothole - Repair,24##,MCGILL ST,Hastings-Sunrise
2018,11,28,8,19,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,12##,W 51ST AV,Oakridge
2018,11,28,8,36,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,PORTER ST,Kensington-Cedar Cottage
2018,11,28,8,36,ENG - Water & Sewer,Waterworks Operations,Water General Inquiry,3##,E 55TH AV,Sunset
2018,11,28,8,43,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,18##,SPYGLASS PLACE,Fairview
2018,11,28,8,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,W 41ST AV,Shaughnessy
2018,11,28,8,51,ENG - Streets,Streets Operations,Street - Surface Water Flooding,56##,ANGUS DRIVE,Shaughnessy
2018,11,28,8,53,ENG - Streets,Streets Operations,Street - Surface Water Flooding,57##,ANGUS DRIVE,Kerrisdale
2018,11,28,8,53,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,33##,W 53RD AV,Dunbar-Southlands
2018,11,28,8,54,ENG - Streets,Streets Operations,Street - Surface Water Flooding,58##,CHURCHILL ST,Kerrisdale
2018,11,28,8,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,W 45TH AV,Kerrisdale
2018,11,28,8,58,ENG - Streets,Streets Operations,Street - Surface Water Flooding,19##,W 45TH AV,Kerrisdale
2018,11,28,9,0,ENG - Streets,Streets Operations,Street - Surface Water Flooding,61##,ANGUS DRIVE,Kerrisdale
2018,11,28,9,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,44##,SIDNEY ST,Kensington-Cedar Cottage
2018,11,28,9,2,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,41##,KNIGHT ST,Kensington-Cedar Cottage
2018,11,28,9,5,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,59##,PRINCE ALBERT ST,Sunset
2018,11,28,9,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,W 15TH AV,Fairview
2018,11,28,9,7,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,HOWE ST,Downtown
2018,11,28,9,25,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,38##,W 27TH AV,Dunbar-Southlands
2018,11,28,9,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,65##,CULLODEN ST,Sunset
2018,11,28,9,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,50##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,11,28,9,38,ENG - Streets,Streets Operations,Sidewalk - Repair,80##,CHAMPLAIN CRESCENT,Killarney
2018,11,28,9,41,DBL - Inspections,Property Use,PUI Noise Complaint Case,14##,CHARLES ST,Grandview-Woodland
2018,11,28,9,43,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,E 32ND AV,Kensington-Cedar Cottage
2018,11,28,9,43,ENG - Streets,Streets Operations,Street - Repair,61##,WILTSHIRE ST,Kerrisdale
2018,11,28,9,45,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2018,11,28,9,46,ENG - Streets,Streets Operations,Street - Surface Water Flooding,29##,CAROLINA ST,Mount Pleasant
2018,11,28,9,47,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2018,11,28,9,47,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2018,11,28,9,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,47##,LITTLE ST,Kensington-Cedar Cottage
2018,11,28,9,50,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,PANDORA ST,Hastings-Sunrise
2018,11,28,9,50,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL DRIVE and E BROADWAY,Grandview-Woodland
2018,11,28,9,50,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COMMERCIAL DRIVE and E BROADWAY,Kensington-Cedar Cottage
2018,11,28,9,54,ENG - Streets,Streets Operations,Sidewalk - Repair,29##,CAROLINA ST,Mount Pleasant
2018,11,28,9,59,ENG - Streets,Streets Operations,Pothole - Repair,8##,NICOLA ST,West End
2018,11,28,9,59,ENG - Streets,Streets Operations,Street - Surface Water Flooding,14##,E 15TH AV,Kensington-Cedar Cottage
2018,11,28,10,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,47##,GLADSTONE ST,Kensington-Cedar Cottage
2018,11,28,10,2,ENG - Streets,Streets Operations,Pothole - Repair,8##,CARDERO ST,West End
2018,11,28,10,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,W 5TH AV,Kitsilano
2018,11,28,10,9,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,40##,ALICE ST,Kensington-Cedar Cottage
2018,11,28,10,21,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,7##,BURRARD ST,West End
2018,11,28,10,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,W 12TH AV,West Point Grey
2018,11,28,10,38,ENG - Streets,Streets Operations,Pothole - Repair,29##,VICTORIA DRIVE,Kensington-Cedar Cottage
2018,11,28,10,49,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,35##,W 3RD AV,Kitsilano
2018,11,28,10,52,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,35##,W 3RD AV,Kitsilano
2018,11,28,10,59,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,21##,BONACCORD DRIVE,Victoria-Fraserview
2018,11,28,11,0,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,35##,W 3RD AV,Kitsilano
2018,11,28,11,0,ENG - Streets,Streets Operations,Street - Repair,35##,E 47TH AV,Killarney
2018,11,28,11,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,ARBOR AV and MATHESON CRESCENT,Killarney
2018,11,28,11,15,ENG - Streets,Streets Operations,Pothole - Repair,9##,W 16TH AV,Fairview
2018,11,28,11,16,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,CARRALL ST and E HASTINGS ST and W HASTINGS ST,Downtown
2018,11,28,11,23,ENG - Water & Sewer,Waterworks Operations,Water Damage To City Water System,##,W HASTINGS ST,Downtown
2018,11,28,11,24,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,16##,E 56TH AV,Victoria-Fraserview
2018,11,28,11,24,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BORDEN ST and E KENT AV NORTH,Victoria-Fraserview
2018,11,28,11,30,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,24##,W 2ND AV,Kitsilano
2018,11,28,11,33,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,20##,W 47TH AV,Kerrisdale
2018,11,28,11,34,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,21##,E 1ST AV,Grandview-Woodland
2018,11,28,11,36,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BORDEN ST and E KENT AV NORTH,Victoria-Fraserview
2018,11,28,11,36,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,EAST BOULEVARD and W 52ND AV,Kerrisdale
2018,11,28,11,48,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,2##,E BROADWAY,Mount Pleasant
2018,11,28,11,50,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,W 13TH AV,Fairview
2018,11,28,11,55,ENG - Streets,Streets Operations,Streets - General Issues,700, - 799 E 57TH AV,Sunset
2018,11,28,12,3,Public Safety - Fire,Prevention,FPB_General Inquiry Case,6##,E GEORGIA ST,Strathcona
2018,11,28,12,5,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,32##,E 19TH AV,Renfrew-Collingwood
2018,11,28,12,12,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,14##,W 70TH AV,Marpole
2018,11,28,12,14,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,1##,DRAKE ST,Downtown
2018,11,28,12,31,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,38##,CAMBIE ST,South Cambie
2018,11,28,12,46,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,2##,W 17TH AV,Riley Park
2018,11,28,12,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,78##,JASPER CRESCENT,Victoria-Fraserview
2018,11,28,13,23,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ALEXANDER ST and GORE AV,Strathcona
2018,11,28,13,30,ENG - Streets,Streets Operations,Sidewalk - Repair,52##,BURSILL ST,Renfrew-Collingwood
2018,11,28,13,36,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,16##,W 63RD AV,Marpole
2018,11,28,13,42,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,35##,W 27TH AV,Dunbar-Southlands
2018,11,28,13,43,ENG - Streets,Streets Operations,Pothole - Repair,73##,MAPLE ST,Kerrisdale
2018,11,28,13,44,ENG - Streets,Streets Operations,Street - Repair,52##,BURSILL ST,Renfrew-Collingwood
2018,11,28,13,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,23##,ROSEDALE DRIVE,Victoria-Fraserview
2018,11,28,13,50,ENG - Streets,Streets Operations,Pothole - Repair,78##,SELKIRK ST,Marpole
2018,11,28,13,50,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,E 3RD AV,Hastings-Sunrise
2018,11,28,13,52,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,HIGHBURY ST and W 10TH AV,West Point Grey
2018,11,28,14,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,13##,MARINASIDE CRESCENT,Downtown
2018,11,28,14,3,ENG - Streets,Streets Operations,Sidewalk - Repair,2##,E 54TH AV,Sunset
2018,11,28,14,3,ENG - Streets,Streets Operations,Sidewalk - Repair,39##,W 23RD AV,Dunbar-Southlands
2018,11,28,14,12,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,30##,W 12TH AV,Kitsilano
2018,11,28,14,18,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,WATER ST,Downtown
2018,11,28,14,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,W 7TH AV,Kitsilano
2018,11,28,14,29,ENG - Streets,Streets Operations,Streets - General Issues,38##,W 24TH AV,Dunbar-Southlands
